16 19 45 -0.00295545 0.00013387 -0.000118432
16 19 46 -0.00285347 0.000126806 -0.000111007
16 19 47 -0.00272807 0.000119561 -0.000102054
16 19 48 -0.00259577 0.000112101 -9.18496e-05
16 19 49 -0.00243935 0.000104398 -8.07351e-05
16 19 50 -0.00227249 9.63871e-05 -6.90427e-05
16 19 51 -0.00208103 8.80012e-05 -5.71592e-05
16 19 52 -0.00187569 7.9139e-05 -4.54522e-05
16 19 53 -0.00164546 6.9691e-05 -3.43271e-05
16 19 54 -0.00139812 5.95171e-05 -2.41607e-05
16 19 55 -0.0011258 4.84645e-05 -1.53475e-05
16 19 56 -0.000833483 3.6353e-05 -8.24181e-06
16 19 57 -0.000516358 2.29869e-05 -3.1931e-06
16 19 58 -0.000176736 8.14682e-06 -4.96182e-07
16 19 59 0 0 0

16 20 0 0 0 0
16 20 1 -0.000181371 7.52508e-06 5.70765e-07
16 20 2 -0.000530047 2.11981e-05 3.69062e-06
16 20 3 -0.00085579 3.34792e-05 9.53989e-06
16 20 4 -0.00115647 4.45845e-05 1.77832e-05
16 20 5 -0.00143649 5.47127e-05 2.80376e-05
16 20 6 -0.00169127 6.40367e-05 3.99163e-05
16 20 7 -0.00192809 7.27147e-05 5.2998e-05
16 20 8 -0.00213979 8.08762e-05 6.68782e-05
16 20 9 -0.00233658 8.86406e-05 8.11275e-05
16 20 10 -0.00250855 9.60955e-05 9.53521e-05
16 20 11 -0.00266897 0.000103324 0.00010914
16 20 12 -0.00280502 0.000110373 0.000122133
16 20 13 -0.00293305 0.000117293 0.000133959
16 20 14 -0.00303733 0.000124095 0.000144314
16 20 15 -0.00313713 0.000130799 0.000152891
16 20 16 -0.00321401 0.000137385 0.000159456
16 20 17 -0.00328979 0.000143847 0.000163787
16 20 18 -0.00334372 0.000150139 0.000165735
16 20 19 -0.00339958 0.000156237 0.000165182
16 20 20 -0.00343498 0.000162075 0.000162075
16 20 21 -0.0034748 0.000167617 0.00015641
16 20 22 -0.00349577 0.000172785 0.000148238
16 20 23 -0.0035231 0.000177541 0.000137672
16 20 24 -0.00353325 0.000181803 0.000124868
16 20 25 -0.00355117 0.00018554 0.000110047
16 20 26 -0.00355339 0.000188674 9.34607e-05
16 20 27 -0.00356435 0.000191185 7.54172e-05
16 20 28 -0.00356069 0.000193012 5.6247e-05
16 20 29 -0.00356631 0.000194151 3.63163e-05
16 20 30 -0.00355787 0.000194561 1.60031e-05
16 20 31 -0.00355884 0.000194261 -4.30263e-06
16 20 32 -0.0035457 0.00019323 -2.42125e-05
16 20 33 -0.0035417 0.00019151 -4.33509e-05
16 20 34 -0.00352296 0.000189101 -6.13569e-05
16 20 35 -0.00351267 0.000186065 -7.79064e-05
16 20 36 -0.00348646 0.000182418 -9.27003e-05
16 20 37 -0.00346763 0.000178235 -0.000105496
16 20 38 -0.00343132 0.000173544 -0.000116085
16 20 39 -0.00340085 0.000168425 -0.000124325
16 20 40 -0.00335118 0.00016291 -0.000130116
16 20 41 -0.00330531 0.000157073 -0.000133425
16 20 42 -0.00323857 0.000150942 -0.000134271
16 20 43 -0.00317305 0.000144577 -0.000132725
16 20 44 -0.00308526 0.000137993 -0.000128923
16 20 45 -0.00299562 0.000131229 -0.000123032
16 20 46 -0.00288261 0.000124278 -0.000115292
16 20 47 -0.00276434 0.00011715 -0.000105954
16 20 48 -0.00262192 0.000109813 -9.53401e-05
16 20 49 -0.00247068 0.000102242 -8.37705e-05
16 20 50 -0.00229476 9.43714e-05 -7.16259e-05
16 20 51 -0.00210651 8.61388e-05 -5.92734e-05
16 20 52 -0.00189325 7.74446e-05 -4.71267e-05
16 20 53 -0.00166436 6.81832e-05 -3.55755e-05
16 20 54 -0.00141035 5.82173e-05 -2.50372e-05
16 20 55 -0.00113772 4.73984e-05 -1.58947e-05
16 20 56 -0.00084012 3.55491e-05 -8.53619e-06
16 20 57 -0.000521297 2.24775e-05 -3.30183e-06
16 20 58 -0.000177988 7.96674e-06 -5.12686e-07
16 20 59 0 0 0

16 21 0 0 0 0
16 21 1 -0.000182454 7.23457e-06 5.87778e-07
16 21 2 -0.000534372 2.0382e-05 3.80166e-06
16 21 3 -0.000861543 3.21959e-05 9.83781e-06
16 21 4 -0.00116692 4.28853e-05 1.83368e-05
16 21 5 -0.00144709 5.26407e-05 2.89228e-05
16 21 6 -0.00170787 6.16289e-05 4.11783e-05
16 21 7 -0.00194331 7.00002e-05 5.46916e-05
16 21 8 -0.00216217 7.78803e-05 6.90215e-05
16 21 9 -0.00235583 8.53807e-05 8.37524e-05
16 21 10 -0.00253609 9.25876e-05 9.84481e-05
16 21 11 -0.00269148 9.95765e-05 0.000112716
16 21 12 -0.0028369 0.000106397 0.000126149
16 21 13 -0.00295797 0.00011309 0.0001384
16 21 14 -0.00307262 0.000119673 0.000149117
16 21 15 -0.00316362 0.000126158 0.000158017
16 21 16 -0.00325173 0.000132531 0.000164822
16 21 17 -0.00331714 0.000138781 0.000169331
16 21 18 -0.00338292 0.000144868 0.000171365
16 21 19 -0.00342726 0.000150764 0.000170815
16 21 20 -0.0034748 0.00015641 0.000167617
16 21 21 -0.00350244 0.000161767 0.000161767
16 21 22 -0.00353557 0.000166763 0.000153321
16 21 23 -0.00355049 0.000171359 0.000142385
16 21 24 -0.00357264 0.000175479 0.000129133
16 21 25 -0.00357819 0.000179089 0.000113779
16 21 26 -0.00359225 0.000182117 9.65986e-05
16 21 27 -0.003591 0.000184543 7.78992e-05
16 21 28 -0.00359908 0.000186307 5.80335e-05
16 21 29 -0.00359268 0.000187408 3.73752e-05
16 21 30 -0.00359598 0.000187802 1.63214e-05
16 21 31 -0.00358505 0.000187512 -4.72402e-06
16 21 32 -0.00358376 0.000186513 -2.53581e-05
16 21 33 -0.0035679 0.000184851 -4.5187e-05
16 21 34 -0.00356114 0.000182521 -6.38419e-05
16 21 35 -0.00353891 0.000179585 -8.0977e-05
16 21 36 -0.00352484 0.000176059 -9.62938e-05
16 21 37 -0.00349391 0.000172014 -0.000109527
16 21 38 -0.00346974 0.000167479 -0.000120475
16 21 39 -0.00342703 0.000162528 -0.000128979
16 21 40 -0.00338923 0.000157196 -0.000134946
16 21 41 -0.00333116 0.000151549 -0.000138337
16 21 42 -0.00327561 0.00014562 -0.000139173
16 21 43 -0.00319821 0.000139462 -0.000137537
16 21 44 -0.00312044 0.000133094 -0.000133556
16 21 45 -0.00301955 0.00012655 -0.000127428
16 21 46 -0.00291499 0.000119828 -0.000119373
16 21 47 -0.00278637 0.000112933 -0.000109686
16 21 48 -0.00265055 0.000105841 -9.86661e-05
16 21 49 -0.00249004 9.85212e-05 -8.6681e-05
16 21 50 -0.00231878 9.09186e-05 -7.40897e-05
16 21 51 -0.00212244 8.29683e-05 -6.13061e-05
16 21 52 -0.00191196 7.45787e-05 -4.87256e-05
16 21 53 -0.00167623 6.56463e-05 -3.67806e-05
16 21 54 -0.00142327 5.60414e-05 -2.58747e-05
16 21 55 -0.00114517 4.56195e-05 -1.64272e-05
16 21 56 -0.000847108 3.42112e-05 -8.81623e-06
16 21 57 -0.000524324 2.163e-05 -3.41228e-06
16 21 58 -0.00017931 7.66651e-06 -5.28707e-07
16 21 59 0 0 0

16 22 0 0 0 0
16 22 1 -0.000183607 6.83575e-06 6.03278e-07
16 22 2 -0.000536975 1.9261e-05 3.90932e-06
16 22 3 -0.000867646 3.04311e-05 1.01126e-05
16 22 4 -0.00117334 4.05429e-05 1.88594e-05
16 22 5 -0.00145839 4.97778e-05 2.97464e-05
16 22 6 -0.00171809 5.8291e-05 4.23645e-05
16 22 7 -0.00195967 6.62265e-05 5.62694e-05
16 22 8 -0.00217585 7.36988e-05 7.10317e-05
16 22 9 -0.00237685 8.0817e-05 8.61979e-05
16 22 10 -0.00255264 8.76564e-05 0.000101348
16 22 11 -0.00271653 9.42939e-05 0.000116046
16 22 12 -0.00285561 0.000100768 0.000129907
16 22 13 -0.00298628 0.000107127 0.000142537
16 22 14 -0.00309274 0.000113375 0.000153608
16 22 15 -0.00319436 0.000119535 0.000162792
16 22 16 -0.0032726 0.000125582 0.000169834
16 22 17 -0.00334943 0.000131517 0.000174498
16 22 18 -0.00340402 0.000137289 0.000176618
16 22 19 -0.00346031 0.000142886 0.000176068
16 22 20 -0.00349577 0.000148238 0.000172785
16 22 21 -0.00353557 0.000153321 0.000166763
16 22 22 -0.00355619 0.000158055 0.000158055
16 22 23 -0.00358325 0.000162415 0.00014678
16 22 24 -0.00359281 0.000166318 0.000133102
16 22 25 -0.00361039 0.000169741 0.000117256
16 22 26 -0.00361196 0.000172608 9.9514e-05
16 22 27 -0.00362266 0.000174908 8.02048e-05
16 22 28 -0.00361841 0.000176578 5.96854e-05
16 22 29 -0.00362396 0.00017762 3.83479e-05
16 22 30 -0.00361508 0.000177993 1.66004e-05
16 22 31 -0.0036162 0.000177717 -5.13761e-06
16 22 32 -0.00360282 0.00017677 -2.64481e-05
16 22 33 -0.00359912 0.000175193 -4.69256e-05
16 22 34 -0.00358032 0.000172984 -6.61837e-05
16 22 35 -0.00357037 0.000170201 -8.38716e-05
16 22 36 -0.00354419 0.000166856 -9.96712e-05
16 22 37 -0.00352561 0.000163022 -0.00011332
16 22 38 -0.00348925 0.000158719 -0.000124598
16 22 39 -0.00345878 0.000154025 -0.000133353
16 22 40 -0.00340878 0.000148964 -0.000139481
16 22 41 -0.00336249 0.00014361 -0.000142947
16 22 42 -0.00329497 0.000137981 -0.000143777
16 22 43 -0.00322845 0.000132139 -0.00014205
16 22 44 -0.00313925 0.000126093 -0.000137912
16 22 45 -0.0030479 0.000119884 -0.000131548
16 22 46 -0.00293275 0.0001135 -0.000123214
16 22 47 -0.00281199 0.000106958 -0.000113183
16 22 48 -0.00266665 0.000100224 -0.0001018
16 22 49 -0.00251214 9.32797e-05 -8.94089e-05
16 22 50 -0.00233255 8.60651e-05 -7.6415e-05
16 22 51 -0.00214034 7.85266e-05 -6.32118e-05
16 22 52 -0.00192279 7.05722e-05 -5.02382e-05
16 22 53 -0.00168942 6.21095e-05 -3.79104e-05
16 22 54 -0.00143075 5.30125e-05 -2.66702e-05
16 22 55 -0.0011534 4.3148e-05 -1.69249e-05
16 22 56 -0.000851079 3.23534e-05 -9.08504e-06
16 22 57 -0.000527678 2.04538e-05 -3.51174e-06
16 22 58 -0.000180031 7.24927e-06 -5.43882e-07
16 22 59 0 0 0

16 23 0 0 0 0
16 23 1 -0.000184221 6.33386e-06 6.18313e-07
16 23 2 -0.000539892 1.78505e-05 4.00661e-06
16 23 3 -0.000871031 2.82083e-05 1.03733e-05
16 23 4 -0.00118049 3.75904e-05 1.93418e-05
16 23 5 -0.00146476 4.61628e-05 3.05163e-05
16 23 6 -0.00172955 5.40708e-05 4.34593e-05
16 23 7 -0.00196888 6.14445e-05 5.77364e-05
16 23 8 -0.00219141 6.83926e-05 7.28847e-05
16 23 9 -0.0023885 7.50109e-05 8.84647e-05
16 23 10 -0.00257186 8.13743e-05 0.000104018
16 23 11 -0.00273006 8.75462e-05 0.000119127
16 23 12 -0.00287788 9.35705e-05 0.000133364
16 23 13 -0.00300105 9.94811e-05 0.000146359
16 23 14 -0.00311738 0.000105293 0.000157737
16 23 15 -0.00320977 0.000111015 0.000167197
16 23 16 -0.00329885 0.000116638 0.000174444
16 23 17 -0.00336499 0.000122146 0.00017926
16 23 18 -0.00343114 0.000127511 0.000181452
16 23 19 -0.00347565 0.000132702 0.000180903
16 23 20 -0.0035231 0.000137672 0.000177541
16 23 21 -0.00355049 0.000142385 0.000171359
16 23 22 -0.00358325 0.00014678 0.000162415
16 23 23 -0.00359764 0.000150819 0.000150819
16 23 24 -0.00361933 0.00015444 0.000136755
16 23 25 -0.00362425 0.000157611 0.00012045
16 23 26 -0.00363789 0.000160271 0.000102196
16 23 27 -0.00363604 0.000162401 8.23218e-05
16 23 28 -0.00364389 0.000163948 6.12022e-05
16 23 29 -0.00363702 0.000164914 3.92377e-05
16 23 30 -0.00364032 0.000165259 1.68516e-05
16 23 31 -0.00362914 0.000165002 -5.5243e-06
16 23 32 -0.00362805 0.000164124 -2.74587e-05
16 23 33 -0.00361215 0.000162661 -4.8532e-05
16 23 34 -0.00360574 0.000160613 -6.83486e-05
16 23 35 -0.00358365 0.000158031 -8.65418e-05
16 23 36 -0.00356992 0.000154931 -0.000102791
16 23 37 -0.00353918 0.000151372 -0.000116818
16 23 38 -0.00351524 0.000147383 -0.000128405
16 23 39 -0.00347261 0.000143024 -0.000137386
16 23 40 -0.00343476 0.00013833 -0.000143665
16 23 41 -0.00337647 0.000133356 -0.000147203
16 23 42 -0.00332045 0.000128133 -0.000148024
16 23 43 -0.00324238 0.000122704 -0.000146219
16 23 44 -0.00316357 0.000117091 -0.000141927
16 23 45 -0.00306143 0.000111317 -0.000135359
16 23 46 -0.00295519 0.000105388 -0.000126753
16 23 47 -0.00282465 9.93031e-05 -0.000116423
16 23 48 -0.0026865 9.3045e-05 -0.000104689
16 23 49 -0.00252339 8.65866e-05 -9.19401e-05
16 23 50 -0.00234916 7.98817e-05 -7.85597e-05
16 23 51 -0.00214961 7.2873e-05 -6.49843e-05
16 23 52 -0.00193566 6.54828e-05 -5.16344e-05
16 23 53 -0.00169629 5.76204e-05 -3.89652e-05
16 23 54 -0.00143955 4.91739e-05 -2.74044e-05
16 23 55 -0.00115762 4.0017e-05 -1.73933e-05
16 23 56 -0.00085577 3.00019e-05 -9.33183e-06
16 23 57 -0.000529331 1.89646e-05 -3.60963e-06
16 23 58 -0.000180899 6.72086e-06 -5.58124e-07
16 23 59 0 0 0

16 24 0 0 0 0
16 24 1 -0.000184971 5.73655e-06 6.31279e-07
16 24 2 -0.000541275 1.61713e-05 4.09702e-06
16 24 3 -0.000875082 2.55616e-05 1.0603e-05
16 24 4 -0.00118403 3.40712e-05 1.97783e-05
16 24 5 -0.00147235 4.18518e-05 3.12026e-05
16 24 6 -0.00173529 4.90312e-05 4.44467e-05
16 24 7 -0.00197997 5.57298e-05 5.90473e-05
16 24 8 -0.00219911 6.20408e-05 7.45536e-05
16 24 9 -0.00240282 6.80557e-05 9.04918e-05
16 24 10 -0.00258113 7.38346e-05 0.00010642
16 24 11 -0.00274716 7.94432e-05 0.000121883
16 24 12 -0.00288821 8.49101e-05 0.000136472
16 24 13 -0.0030204 9.0278e-05 0.000149777
16 24 14 -0.00312822 9.55468e-05 0.000161448
16 24 15 -0.00323074 0.000100739 0.00017114
16 24 16 -0.00330976 0.000105829 0.000178583
16 24 17 -0.00338693 0.000110823 0.000183524
16 24 18 -0.00344177 0.000115675 0.000185788
16 24 19 -0.00349795 0.000120377 0.000185236
16 24 20 -0.00353325 0.000124868 0.000181803
16 24 21 -0.00357264 0.000129133 0.000175479
16 24 22 -0.00359281 0.000133102 0.000166318
16 24 23 -0.00361933 0.000136755 0.00015444
16 24 24 -0.00362829 0.000140023 0.000140023
16 24 25 -0.00364536 0.000142889 0.00012331
16 24 26 -0.00364632 0.000145289 0.000104592
16 24 27 -0.00365665 0.000147213 8.42123e-05
16 24 28 -0.0036519 0.000148609 6.25518e-05
16 24 29 -0.0036573 0.000149481 4.00245e-05
16 24 30 -0.00364812 0.000149791 1.70641e-05
16 24 31 -0.0036493 0.00014956 -5.88503e-06
16 24 32 -0.00363587 0.000148765 -2.83798e-05
16 24 33 -0.00363243 0.000147445 -4.99895e-05
16 24 34 -0.00361378 0.000145594 -7.03061e-05
16 24 35 -0.0036042 0.000143263 -8.89563e-05
16 24 36 -0.0035783 0.00014046 -0.000105606
16 24 37 -0.00356007 0.000137246 -0.000119976
16 24 38 -0.00352401 0.000133637 -0.000131836
16 24 39 -0.00349373 0.0001297 -0.000141025
16 24 40 -0.00344389 0.00012545 -0.000147437
16 24 41 -0.0033975 0.000120953 -0.000151037
16 24 42 -0.00332984 0.000116221 -0.000151853
16 24 43 -0.0032628 0.000111309 -0.000149972
16 24 44 -0.00317302 0.000106219 -0.000145551
16 24 45 -0.00308064 0.00010099 -0.000138787
16 24 46 -0.00296438 9.5609e-05 -0.000129951
16 24 47 -0.00284203 9.00929e-05 -0.000119336
16 24 48 -0.00269499 8.44102e-05 -0.000107302
16 24 49 -0.00253835 7.85504e-05 -9.42156e-05
16 24 50 -0.0023565 7.24601e-05 -8.0502e-05
16 24 51 -0.00216168 6.60982e-05 -6.65774e-05
16 24 52 -0.00194143 5.93862e-05 -5.29011e-05
16 24 53 -0.00170512 5.22498e-05 -3.99122e-05
16 24 54 -0.00144347 4.45827e-05 -2.80729e-05
16 24 55 -0.00116307 3.62754e-05 -1.78119e-05
16 24 56 -0.000857773 2.71915e-05 -9.55868e-06
16 24 57 -0.000531508 1.71855e-05 -3.69346e-06
16 24 58 -0.000181235 6.08907e-06 -5.70979e-07
16 24 59 0 0 0

16 25 0 0 0 0
16 25 1 -0.000185242 5.0531e-06 6.43415e-07
16 25 2 -0.000543137 1.42505e-05 4.17464e-06
16 25 3 -0.000876697 2.25325e-05 1.08111e-05
16 25 4 -0.00118867 3.00431e-05 2.01619e-05
16 25 5 -0.00147551 3.69129e-05 3.18144e-05
16 25 6 -0.00174281 4.32557e-05 4.53145e-05
16 25 7 -0.0019846 4.91731e-05 6.02092e-05
16 25 8 -0.00220939 5.47503e-05 7.60184e-05
16 25 9 -0.00240865 6.00619e-05 9.22827e-05
16 25 10 -0.00259387 6.51664e-05 0.000108526
16 25 11 -0.00275383 7.01133e-05 0.000124312
16 25 12 -0.00290301 7.49369e-05 0.000139196
16 25 13 -0.00302746 7.96634e-05 0.000152787
16 25 14 -0.0031446 8.43053e-05 0.000164697
16 25 15 -0.00323778 8.88685e-05 0.000174606
16 25 16 -0.00332717 9.33461e-05 0.000182207
16 25 17 -0.00339364 9.77275e-05 0.000187268
16 25 18 -0.00345968 0.000101989 0.000189586
16 25 19 -0.00350412 0.000106108 0.000189036
16 25 20 -0.00355117 0.000110047 0.00018554
16 25 21 -0.00357819 0.000113779 0.000179089
16 25 22 -0.00361039 0.000117256 0.000169741
16 25 23 -0.00362425 0.00012045 0.000157611
16 25 24 -0.00364536 0.00012331 0.000142889
16 25 25 -0.00364969 0.000125815 0.000125815
16 25 26 -0.00366286 0.000127914 0.000106692
16 25 27 -0.0036605 0.000129595 8.5868e-05
16 25 28 -0.00366806 0.000130815 6.37343e-05
16 25 29 -0.00366084 0.000131576 4.07133e-05
16 25 30 -0.00366408 0.000131848 1.72498e-05
16 25 31 -0.00365278 0.000131645 -6.2019e-06
16 25 32 -0.00365184 0.000130951 -2.91878e-05
16 25 33 -0.00363605 0.000129796 -5.12673e-05
16 25 34 -0.00362995 0.000128178 -7.20233e-05
16 25 35 -0.00360814 0.000126139 -9.1072e-05
16 25 36 -0.0035948 0.000123688 -0.000108076
16 25 37 -0.00356443 0.000120874 -0.000122743
16 25 38 -0.00354083 0.000117717 -0.000134846
16 25 39 -0.00349855 0.000114266 -0.000144214
16 25 40 -0.00346085 0.000110546 -0.000150745
16 25 41 -0.00340276 0.0001066 -0.000154402
16 25 42 -0.00334658 0.000102452 -0.00015521
16 25 43 -0.00326841 9.81355e-05 -0.00015327
16 25 44 -0.00318907 9.36674e-05 -0.000148726
16 25 45 -0.00308642 8.90658e-05 -0.000141803
16 25 46 -0.0029792 8.43345e-05 -0.000132753
16 25 47 -0.00284768 7.94734e-05 -0.000121902
16 25 48 -0.00270809 7.44684e-05 -0.000109591
16 25 49 -0.00254351 6.92983e-05 -9.6224e-05
16 25 50 -0.00236743 6.3927e-05 -8.22045e-05
16 25 51 -0.00216598 5.83096e-05 -6.79868e-05
16 25 52 -0.00194984 5.23853e-05 -5.4012e-05
16 25 53 -0.00170826 4.60831e-05 -4.07533e-05
16 25 54 -0.00144916 3.93153e-05 -2.86587e-05
16 25 55 -0.00116492 3.19826e-05 -1.81868e-05
16 25 56 -0.000860761 2.39687e-05 -9.75626e-06
16 25 57 -0.000532169 1.51446e-05 -3.77244e-06
16 25 58 -0.000181775 5.36437e-06 -5.82468e-07
16 25 59 0 0 0

16 26 0 0 0 0
16 26 1 -0.000185696 4.295e-06 6.52984e-07
16 26 2 -0.00054362 1.21194e-05 4.24213e-06
16 26 3 -0.000879202 1.9172e-05 1.09814e-05
16 26 4 -0.00119004 2.55719e-05 2.04862e-05
16 26 5 -0.00148026 3.14302e-05 3.23227e-05
16 26 6 -0.00174513 3.68392e-05 4.60462e-05
16 26 7 -0.00199161 4.18875e-05 6.11786e-05
16 26 8 -0.00221253 4.66415e-05 7.72524e-05
16 26 9 -0.00241777 5.11695e-05 9.37792e-05
16 26 10 -0.00259757 5.55132e-05 0.0001103
16 26 11 -0.00276477 5.97226e-05 0.000126344
16 26 12 -0.00290694 6.38163e-05 0.000141487
16 26 13 -0.00303986 6.78284e-05 0.000155305
16 26 14 -0.00314843 7.1756e-05 0.00016743
16 26 15 -0.00325124 7.56193e-05 0.000177508
16 26 16 -0.00333062 7.93966e-05 0.000185253
16 26 17 -0.0034077 8.30965e-05 0.000190404
16 26 18 -0.00346255 8.66822e-05 0.000192776
16 26 19 -0.00351836 9.01526e-05 0.000192222
16 26 20 -0.00355339 9.34607e-05 0.000188674
16 26 21 -0.00359225 9.65986e-05 0.000182117
16 26 22 -0.00361196 9.9514e-05 0.000172608
16 26 23 -0.00363789 0.000102196 0.000160271
16 26 24 -0.00364632 0.000104592 0.000145289
16 26 25 -0.00366286 0.000106692 0.000127914
16 26 26 -0.00366331 0.000108449 0.000108449
16 26 27 -0.00367327 0.000109858 8.72516e-05
16 26 28 -0.00366814 0.000110878 6.47195e-05
16 26 29 -0.00367336 0.000111517 4.12838e-05
16 26 30 -0.003664 0.000111742 1.7397e-05
16 26 31 -0.00366522 0.000111574 -6.47691e-06
16 26 32 -0.00365181 0.000110992 -2.98759e-05
16 26 33 -0.00364859 0.000110026 -5.23503e-05
16 26 34 -0.00363016 0.00010867 -7.34749e-05
16 26 35 -0.00362093 0.000106963 -9.28601e-05
16 26 36 -0.0035954 0.000104907 -0.000110159
16 26 37 -0.00357754 0.000102549 -0.000125079
16 26 38 -0.00354189 9.98967e-05 -0.000137384
16 26 39 -0.00351191 9.70012e-05 -0.000146905
16 26 40 -0.00346243 9.38706e-05 -0.000153535
16 26 41 -0.00341614 9.05543e-05 -0.000157236
16 26 42 -0.00334868 8.70569e-05 -0.000158043
16 26 43 -0.00328145 8.34218e-05 -0.000156045
16 26 44 -0.0031916 7.96455e-05 -0.000151408
16 26 45 -0.0030987 7.576e-05 -0.000144339
16 26 46 -0.002982 7.17514e-05 -0.000135121
16 26 47 -0.00285877 6.76353e-05 -0.000124059
16 26 48 -0.0027109 6.33846e-05 -0.000111528
16 26 49 -0.00255303 5.89948e-05 -9.79107e-05
16 26 50 -0.00236996 5.44237e-05 -8.36464e-05
16 26 51 -0.00217361 4.9644e-05 -6.91695e-05
16 26 52 -0.00195183 4.45959e-05 -5.49543e-05
16 26 53 -0.0017138 3.92272e-05 -4.14577e-05
16 26 54 -0.00145045 3.34588e-05 -2.91572e-05
16 26 55 -0.00116829 2.72122e-05 -1.84987e-05
16 26 56 -0.000861335 2.03868e-05 -9.92603e-06
16 26 57 -0.000533489 1.28768e-05 -3.83471e-06
16 26 58 -0.000181839 4.55867e-06 -5.9209e-07
16 26 59 0 0 0

16 27 0 0 0 0
16 27 1 -0.000185716 3.47495e-06 6.61422e-07
16 27 2 -0.000544692 9.81473e-06 4.29491e-06
16 27 3 -0.000879489 1.55366e-05 1.1124e-05
16 27 4 -0.00119276 2.07351e-05 2.07471e-05
16 27 5 -0.00148097 2.54963e-05 3.27392e-05
16 27 6 -0.00174958 2.98943e-05 4.66346e-05
16 27 7 -0.00199271 3.39968e-05 6.19667e-05
16 27 8 -0.00221868 3.78587e-05 7.82434e-05
16 27 9 -0.00241911 4.15303e-05 9.4991e-05
16 27 10 -0.00260525 4.50491e-05 0.000111722
16 27 11 -0.00276614 4.84491e-05 0.000127985
16 27 12 -0.00291592 5.17519e-05 0.000143324
16 27 13 -0.00304102 5.49768e-05 0.000157334
16 27 14 -0.00315841 5.81309e-05 0.000169619
16 27 15 -0.00325194 6.12206e-05 0.000179843
16 27 16 -0.00334127 6.42402e-05 0.000187692
16 27 17 -0.0034078 6.71859e-05 0.000192925
16 27 18 -0.00347352 7.00404e-05 0.00019533
16 27 19 -0.00351778 7.27932e-05 0.000194778
16 27 20 -0.00356435 7.54172e-05 0.000191185
16 27 21 -0.003591 7.78992e-05 0.000184543
16 27 22 -0.00362266 8.02048e-05 0.000174908
16 27 23 -0.00363604 8.23218e-05 0.000162401
16 27 24 -0.00365665 8.42123e-05 0.000147213
16 27 25 -0.0036605 8.5868e-05 0.000129595
16 27 26 -0.00367327 8.72516e-05 0.000109858
16 27 27 -0.00367051 8.83612e-05 8.83612e-05
16 27 28 -0.00367782 8.91646e-05 6.55109e-05
16 27 29 -0.00367038 8.96673e-05 4.1743e-05
16 27 30 -0.00367354 8.98454e-05 1.7518e-05
16 27 31 -0.00366219 8.9713e-05 -6.69402e-06
16 27 32 -0.00366137 8.92552e-05 -3.04234e-05
16 27 33 -0.00364571 8.84954e-05 -5.32138e-05
16 27 34 -0.00363988 8.74273e-05 -7.4634e-05
16 27 35 -0.00361836 8.6082e-05 -9.42875e-05
16 27 36 -0.00360537 8.44607e-05 -0.000111824
16 27 37 -0.00357539 8.25992e-05 -0.000126945
16 27 38 -0.00355212 8.05044e-05 -0.000139414
16 27 39 -0.00351026 7.82125e-05 -0.000149056
16 27 40 -0.00347279 7.57338e-05 -0.000155765
16 27 41 -0.00341505 7.31002e-05 -0.000159507
16 27 42 -0.00335892 7.03225e-05 -0.000160307
16 27 43 -0.00328094 6.74245e-05 -0.000158271
16 27 44 -0.00320141 6.44135e-05 -0.000153551
16 27 45 -0.00309871 6.13029e-05 -0.000146377
16 27 46 -0.00299103 5.8092e-05 -0.000137013
16 27 47 -0.00285916 5.47821e-05 -0.000125795
16 27 48 -0.00271883 5.13611e-05 -0.000113076
16 27 49 -0.00255359 4.78163e-05 -9.92715e-05
16 27 50 -0.00237653 4.41218e-05 -8.47996e-05
16 27 51 -0.00217415 4.02492e-05 -7.01264e-05
16 27 52 -0.00195684 3.61568e-05 -5.57081e-05
16 27 53 -0.00171415 3.17989e-05 -4.20303e-05
16 27 54 -0.00145381 2.71166e-05 -2.95556e-05
16 27 55 -0.0011684 2.20455e-05 -1.8755e-05
16 27 56 -0.000863069 1.65084e-05 -1.00606e-05
16 27 57 -0.000533439 1.04207e-05 -3.88935e-06
16 27 58 -0.000182145 3.68617e-06 -5.99991e-07
16 27 59 0 0 0

16 28 0 0 0 0
16 28 1 -0.00018595 2.60728e-06 6.66918e-07
16 28 2 -0.000544495 7.37587e-06 4.33509e-06
16 28 3 -0.000880801 1.169e-05 1.12234e-05
16 28 4 -0.00119246 1.56157e-05 2.09384e-05
16 28 5 -0.0014835 1.92158e-05 3.30373e-05
16 28 6 -0.00174923 2.25408e-05 4.70652e-05
16 28 7 -0.00199649 2.56418e-05 6.2535e-05
16 28 8 -0.00221821 2.85544e-05 7.89682e-05
16 28 9 -0.00242409 3.13189e-05 9.58673e-05
16 28 10 -0.00260456 3.39572e-05 0.000112762
